0,1,2
1756899358.1947389,-1.3940002436645305,-0.42956029672923945
1756899358.1966517,-1.3940002436645305,-0.40645925309356445
1756899358.1986527,-1.3940002436645305,-0.40112824302379335
1756899358.2007012,-1.3940002436645305,-0.41712127323310677
1756899358.2040515,-1.3940002436645305,-0.4260062900160587
1756899358.204544,-1.3940002436645305,-0.39402022959743177
1756899358.206474,-1.3940002436645305,-0.3264941020469972
1756899358.208552,-1.3940002436645305,-0.2642989845663337
1756899358.210457,-1.3940002436645305,-0.22875891743452606
1756899358.2124195,-1.3940002436645305,-0.2092118805120318
1756899358.2143276,-1.3940002436645305,-0.17722582009340487
1756899358.221033,-1.3940002436645305,-0.1292467294654645
1756899358.221251,-1.3940002436645305,-0.07949063548093376
1756899358.2214482,-1.3940002436645305,-0.04928157841889723
1756899358.2232363,-1.3940002436645305,-0.03861955827935492
1756899358.2241795,-1.3940002436645305,-0.03861955827935492
1756899358.2263055,-1.3940002436645305,-0.029734541496403
1756899358.2364664,-1.3940002436645305,-0.004856494504137619
1756899358.2368357,-1.3940002436645305,0.030683572627670064
1756899358.237291,-1.3940002436645305,0.06977764647265852
1756899358.2376895,-1.3940002436645305,0.1053177136044662
1756899358.2380755,0.4638854450193001,0.1053177136044662
1756899358.2389455,0.4638854450193001,0.13908077737968352
1756899358.2391503,0.4638854450193001,0.17995185458126234
1756899358.2398765,0.4638854450193001,0.22437693849602194
1756899358.242027,0.4638854450193001,0.26169400898442
1756899358.2439475,0.4638854450193001,0.2830180492635046
1756899358.245967,0.4638854450193001,0.28834905933327576
1756899358.2478163,0.4638854450193001,0.2865720559766854
1756899358.2497797,0.4638854450193001,0.2936800694030469
1756899358.2564914,0.4638854450193001,0.3096730996123604
1756899358.25675,0.4638854450193001,0.3398821566743969
1756899358.2616897,0.4638854450193001,0.3754222238062046
1756899358.2619696,0.4638854450193001,0.4074082842248315
1756899358.2621884,0.4638854450193001,0.42873232450391613
1756899358.262385,0.4638854450193001,0.43228633121709686
1756899358.2635734,0.4638854450193001,0.4340633345736873
1756899358.2664218,0.4638854450193001,0.43939434464345845
1756899358.2674198,0.4638854450193001,0.4429483513566392
1756899358.2694345,0.4638854450193001,0.42873232450391613
1756899358.271484,0.4638854450193001,0.40563128086824113
1756899358.2733445,0.4638854450193001,0.4091852875814219
1756899358.276091,0.4638854450193001,0.4607183849225431
1756899358.277268,0.4638854450193001,0.5282445124729777
1756899358.2790904,0.4638854450193001,0.5602305728916046
1756899358.2810335,0.4638854450193001,0.5406835359691103
1756899358.283062,0.4638854450193001,0.5246905057597969
1756899358.2851367,0.4638854450193001,0.5655615829613757
1756899358.2860527,0.7958440454444553,0.5655615829613757
1756899358.2875707,0.7958440454444553,0.6473037373645334
1756899358.289431,0.7958440454444553,0.6863978112095219
1756899358.290911,0.7958440454444553,0.6242026937288584
1756899358.2928598,0.7958440454444553,0.5051434688373027
1756899358.295179,0.7958440454444553,0.4340633345736873
1756899358.2967656,0.7958440454444553,0.46604939499231424
1756899358.2987866,0.7958440454444553,0.5495685527520623
1756899358.300747,0.7958440454444553,0.6011016500931834
1756899358.3026662,0.7958440454444553,0.5868856232404603
1756899358.305628,0.7958440454444553,0.562007576248195
1756899358.3069224,0.7958440454444553,0.5797776098140989
1756899358.3135502,0.7958440454444553,0.6330877105118103
1756899358.3136835,0.7958440454444553,0.67751279442657
1756899358.3137465,0.7958440454444553,0.6899518179227027
1756899358.3145292,0.7958440454444553,0.6935058246358834
1756899358.3164845,0.7958440454444553,0.6952828279924738
1756899358.3186328,0.7958440454444553,0.6846208078529316
1756899358.320366,0.7958440454444553,0.6473037373645334
1756899358.3244271,0.7958440454444553,0.6135406735893161
1756899358.3246517,0.7958440454444553,0.6259796970854489
1756899358.3270264,0.7958440454444553,0.6792897977831603
1756899358.3283267,0.7958440454444553,0.7183838716281488
1756899358.3307085,0.7958440454444553,0.7059448481320161
1756899358.3345408,0.7958440454444553,0.6704047810002084
1756899358.3347554,0.7958440454444553,0.6721817843567988
1756899358.3361835,0.7958440454444553,0.72371488169792
1756899358.3384185,1.0552769081680278,0.72371488169792
1756899358.3384857,1.0552769081680278,0.7716939723258603
1756899358.340079,1.0552769081680278,0.7645859588994988
1756899358.3420863,1.0552769081680278,0.7059448481320161
1756899358.3440518,1.0552769081680278,0.6508577440777142
1756899358.34607,1.0552769081680278,0.6401957239381719
1756899358.3479838,1.0552769081680278,0.6650737709304373
1756899358.351725,1.0552769081680278,0.6792897977831603
1756899358.352992,1.0552769081680278,0.6615197642172566
1756899358.3538768,1.0552769081680278,0.6206486870156777
1756899358.3559148,1.0552769081680278,0.5868856232404603
1756899358.3738933,1.0552769081680278,0.5833316165272796
1756899358.374486,1.0552769081680278,0.6117636702327257
1756899358.3750825,1.0552769081680278,0.6490807407211239
1756899358.3754902,1.0552769081680278,0.6721817843567988
1756899358.375691,1.0552769081680278,0.6739587877133892
1756899358.377092,1.0552769081680278,0.6704047810002084
1756899358.3774805,1.0552769081680278,0.6846208078529316
1756899358.377679,1.0552769081680278,0.7130528615583777
1756899358.3779323,1.0552769081680278,0.7308228951242814
1756899358.378538,1.0552769081680278,0.7254918850545103
1756899358.3787389,1.0552769081680278,0.7041678447754257
1756899358.3795772,1.0552769081680278,0.6881748145661123
1756899358.3815286,1.0552769081680278,0.6899518179227027
1756899358.383524,1.0552769081680278,0.6988368347056546
1756899358.3855436,1.0552769081680278,0.700613838062245
1756899358.3860338,1.687441547238541,0.700613838062245
1756899358.3876212,1.687441547238541,0.6970598313490642
1756899358.3894885,1.687441547238541,0.6935058246358834
1756899358.3912177,1.687441547238541,0.6881748145661123
1756899358.393352,1.687441547238541,0.6810668011397507
1756899358.4000516,1.687441547238541,0.6810668011397507
1756899358.400352,1.687441547238541,0.6935058246358834
1756899358.40055,1.687441547238541,0.7077218514886064
1756899358.401225,1.687441547238541,0.7041678447754257
1756899358.4036412,1.687441547238541,0.6828438044963411
1756899358.404984,1.687441547238541,0.6704047810002084
1756899358.4070127,1.687441547238541,0.6846208078529316
1756899358.4090235,1.687441547238541,0.7166068682715584
1756899358.4108908,1.687441547238541,0.737930908550643
1756899358.4131036,1.687441547238541,0.7308228951242814
1756899358.4149349,1.687441547238541,0.7112758582017873
1756899358.416856,1.687441547238541,0.6952828279924738
1756899358.4187877,1.687441547238541,0.6881748145661123
1756899358.4209306,1.687441547238541,0.67751279442657
1756899358.4226878,1.687441547238541,0.6650737709304373
1756899358.4381216,1.517132352237809,0.6650737709304373
1756899358.4817967,1.517132352237809,0.6579657575040757
1756899358.4866457,1.2313592962196318,0.6579657575040757
1756899358.5061982,1.2313592962196318,0.6650737709304373
1756899358.5142925,1.2313592962196318,0.67751279442657
1756899358.5155356,1.2313592962196318,0.6828438044963411
1756899358.516079,1.2313592962196318,0.67751279442657
1756899358.5162885,1.2313592962196318,0.6650737709304373
1756899358.5164862,1.2313592962196318,0.6437497306513527
1756899358.5166824,1.2313592962196318,0.622425690372268
1756899358.5168917,1.2313592962196318,0.6153176769459066
1756899358.5172122,1.2313592962196318,0.6295337037986296
1756899358.517413,1.2313592962196318,0.6473037373645334
1756899358.51761,1.2313592962196318,0.6419727272947623
1756899358.5191565,1.2313592962196318,0.6099866668761353
1756899358.5194292,1.2313592962196318,0.5833316165272796
1756899358.5225065,1.2313592962196318,0.5886626265970507
1756899358.5232942,1.2313592962196318,0.608209663519545
1756899358.5235586,1.2313592962196318,0.6011016500931834
1756899358.5253856,1.2313592962196318,0.562007576248195
1756899358.526935,1.2313592962196318,0.5282445124729777
1756899358.5272276,1.2313592962196318,0.5335755225427489
1756899358.5273874,1.2313592962196318,0.5602305728916046
1756899358.527582,1.2313592962196318,0.5602305728916046
1756899358.527945,1.2313592962196318,0.5193594956900258
1756899358.5283062,1.2313592962196318,0.4784884184884469
1756899358.5283935,1.2313592962196318,0.4820424252016277
1756899358.528497,1.2313592962196318,0.5264675091163873
1756899358.5285475,1.2313592962196318,0.5637845796047853
1756899358.5285947,1.2313592962196318,0.5726695963877373
1756899358.5286534,1.2313592962196318,0.5691155896745566
1756899358.5286996,1.2313592962196318,0.5780006064575084
1756899358.528788,1.2313592962196318,0.5922166333102316
1756899358.5288367,1.2313592962196318,0.5886626265970507
1756899358.528883,1.2313592962196318,0.5691155896745566
1756899358.5289292,1.2313592962196318,0.5691155896745566
1756899358.5289774,1.2313592962196318,0.6046556568063642
1756899358.5295258,1.2313592962196318,0.654411750790895
1756899358.5295746,1.2313592962196318,0.6792897977831603
1756899358.529622,1.2313592962196318,0.6668507742870277
1756899358.5296702,1.2313592962196318,0.6473037373645334
1756899358.5298667,1.2313592962196318,0.654411750790895
1756899358.5299177,1.2313592962196318,0.6792897977831603
1756899358.5299647,1.2313592962196318,0.6863978112095219
1756899358.530011,1.2313592962196318,0.654411750790895
1756899358.5300577,1.2313592962196318,0.599324646736593
1756899358.5301046,1.2313592962196318,0.5460145460388816
1756899358.5301514,1.2313592962196318,0.5122514822636642
1756899358.530214,1.2313592962196318,0.49803545541094113
1756899358.530261,1.2313592962196318,0.5015894621241219
1756899358.5303078,1.2313592962196318,0.5246905057597969
1756899358.5306864,1.2313592962196318,0.553122559465243
1756899358.5307367,1.2313592962196318,0.5744465997443277
1756899358.5322683,1.2313592962196318,0.5726695963877373
1756899358.5342171,1.2313592962196318,0.5566765661784239
1756899358.53464,1.2313592962196318,0.5495685527520623
1756899358.5346878,1.2313592962196318,0.553122559465243
1756899358.534731,1.2313592962196318,0.5513455561086527
1756899358.5347748,1.2313592962196318,0.5229135024032066
1756899358.5366242,1.2313592962196318,0.47671141513185655
1756899358.5391483,0.5014111998499698,0.47671141513185655
1756899358.5391717,0.5014111998499698,0.437617341286868
1756899358.540561,0.5014111998499698,0.42517831779073534
1756899358.5425265,0.5014111998499698,0.437617341286868
1756899358.5444467,0.5014111998499698,0.44650235806981997
1756899358.5464494,0.5014111998499698,0.4447253547132296
1756899358.5484183,0.5014111998499698,0.4411713480000488
1756899358.550427,0.5014111998499698,0.4447253547132296
1756899358.5536675,0.5014111998499698,0.4589413815659527
1756899358.554382,0.5014111998499698,0.469603401705495
1756899358.5563128,0.5014111998499698,0.46427239163572387
1756899358.5582502,0.5014111998499698,0.43939434464345845
1756899358.5608008,0.5014111998499698,0.40207727415506034
1756899358.5622327,0.5014111998499698,0.37009121373643344
1756899358.564121,0.5014111998499698,0.3629832003100719
1756899358.5708528,0.5014111998499698,0.3878612473023373
1756899358.57113,0.5014111998499698,0.42873232450391613
1756899358.5712209,0.5014111998499698,0.46249538827913345
1756899358.5719616,0.5014111998499698,0.4784884184884469
1756899358.5739386,0.5014111998499698,0.48559643191480845
1756899358.5758812,0.5014111998499698,0.48737343527139887
1756899358.577842,0.5014111998499698,0.4838194285582181
1756899358.579929,0.5014111998499698,0.4749344117752662
1756899358.5840838,0.5014111998499698,0.4713804050620854
1756899358.584139,-0.0589493506503193,0.4713804050620854
1756899358.584175,-0.0589493506503193,0.4838194285582181
1756899358.5858028,-0.0589493506503193,0.506920472193893
1756899358.587679,-0.0589493506503193,0.506920472193893
1756899358.5896864,-0.0589493506503193,0.47315740841867576
1756899358.592053,-0.0589493506503193,0.43939434464345845
1756899358.5935795,-0.0589493506503193,0.4589413815659527
1756899358.59556,-0.0589493506503193,0.530021515829568
1756899358.5975008,-0.0589493506503193,0.5922166333102316
1756899358.5996404,-0.0589493506503193,0.5744465997443277
1756899358.6084695,-0.0589493506503193,0.48559643191480845
1756899358.6088965,-0.0589493506503193,0.4074082842248315
1756899358.6093943,-0.0589493506503193,0.41273929429460265
1756899358.609446,-0.0589493506503193,0.4784884184884469
1756899358.612046,-0.0589493506503193,0.5175824923334353
1756899358.6131516,-0.0589493506503193,0.4749344117752662
1756899358.6136818,-0.0589493506503193,0.38963825065892765
1756899358.6152887,-0.0589493506503193,0.3487671734573488
1756899358.6171932,-0.0589493506503193,0.38963825065892765
1756899358.619228,-0.0589493506503193,0.4607183849225431
1756899358.6212585,-0.0589493506503193,0.48915043862798924
1756899358.6231613,-0.0589493506503193,0.4553873748527719
1756899358.6251402,-0.0589493506503193,0.4091852875814219
1756899358.6270757,-0.0589493506503193,0.3985232674418796
1756899358.6290212,-0.0589493506503193,0.4180703043643738
1756899358.631036,-0.0589493506503193,0.4216243110775546
1756899358.6329205,-0.0589493506503193,0.38075323387597576
1756899358.6348565,-0.0589493506503193,0.3292201365348546
1756899358.6368084,-0.0589493506503193,0.3132271063255411
1756899358.6383424,-0.586835690239452,0.3132271063255411
1756899358.6387706,-0.586835690239452,0.3363281499612161
1756899358.6408064,-0.586835690239452,0.3487671734573488
1756899358.6433053,-0.586835690239452,0.3167811130387219
1756899358.644766,-0.586835690239452,0.25814000227123923
1756899358.6467578,-0.586835690239452,0.22437693849602194
1756899358.648682,-0.586835690239452,0.2403699687053354
1756899358.6507456,-0.586835690239452,0.2759100358371431
1756899358.6667123,-0.586835690239452,0.27946404255032387
1756899358.6669414,-0.586835690239452,0.24747798213169692
1756899358.667102,-0.586835690239452,0.22615394185261234
1756899358.6672578,-0.586835690239452,0.2528089922014681
1756899358.6674137,-0.586835690239452,0.3132271063255411
1756899358.667569,-0.586835690239452,0.35409818352711997
1756899358.6677234,-0.586835690239452,0.34343616338757765
1756899358.6678755,-0.586835690239452,0.3132271063255411
1756899358.6683924,-0.586835690239452,0.30078808282940844
1756899358.671864,-0.586835690239452,0.31145010296895076
1756899358.6724806,-0.586835690239452,0.30434208954258923
1756899358.6744025,-0.586835690239452,0.2510319888448777
1756899358.6762605,-0.586835690239452,0.17106683779831042
1756899358.678198,-0.586835690239452,0.11420273038741813
1756899358.6800992,-0.586835690239452,0.11064872367423736
1756899358.6828623,-0.586835690239452,0.1408577807362739
1756899358.6843295,-1.1255467667989703,0.1408577807362739
1756899358.6848023,-1.1255467667989703,0.16040481765876813
1756899358.686735,-1.1255467667989703,0.15507380758899697
1756899358.6879609,-1.1255467667989703,0.1426347840928643
1756899358.68993,-1.1255467667989703,0.15685081094558737
1756899358.6918716,-1.1255467667989703,0.19949889150375658
1756899358.6938255,-1.1255467667989703,0.24570097877510655
1756899358.6958432,-1.1255467667989703,0.26880202241078155
1756899358.6977615,-1.1255467667989703,0.2634710123410104
1756899358.7036798,-1.1255467667989703,0.25458599555805844
1756899358.7124312,-1.1255467667989703,0.26880202241078155
1756899358.7208524,-1.1255467667989703,0.2936800694030469
1756899358.721188,-1.1255467667989703,0.2972340761162277
1756899358.721354,-1.1255467667989703,0.2670250190541911
1756899358.721545,-1.1255467667989703,0.23326195527897384
1756899358.721701,-1.1255467667989703,0.2403699687053354
1756899358.7220929,-1.1255467667989703,0.2830180492635046
1756899358.722256,-1.1255467667989703,0.31500410968213155
1756899358.722435,-1.1255467667989703,0.2936800694030469
1756899358.7224884,-1.1255467667989703,0.2492549854882873
1756899358.7225397,-1.1255467667989703,0.2403699687053354
1756899358.723457,-1.1255467667989703,0.2901260626898661
1756899358.7253013,-1.1255467667989703,0.3523211801705296
1756899358.7273197,-1.1255467667989703,0.3736452204496142
1756899358.7292414,-1.1255467667989703,0.35587518688371034
1756899358.7312267,-1.1255467667989703,0.34699017010075844
1756899358.7334328,-1.1255467667989703,0.38253023723256613
1756899358.7350545,-1.1255467667989703,0.4447253547132296
1756899358.7370298,-1.1255467667989703,0.49270444534117
1756899358.7388048,-1.3211136813972681,0.49270444534117
1756899358.7393937,-1.3211136813972681,0.5104744789070739
1756899358.7469113,-1.3211136813972681,0.506920472193893
1756899358.7470925,-1.3211136813972681,0.4944814486977604
1756899358.7471478,-1.3211136813972681,0.47315740841867576
1756899358.7472,-1.3211136813972681,0.44650235806981997
1756899358.7488792,-1.3211136813972681,0.42695532114732576
1756899358.7512884,-1.3211136813972681,0.42695532114732576
1756899358.7541754,-1.3211136813972681,0.4340633345736873
1756899358.7549076,-1.3211136813972681,0.42340131443414497
1756899358.7568612,-1.3211136813972681,0.39319225737210844
1756899358.7588243,-1.3211136813972681,0.3647602036666623
1756899358.761995,-1.3211136813972681,0.36653720702325265
1756899358.7628355,-1.3211136813972681,0.40207727415506034
1756899358.7648232,-1.3211136813972681,0.4411713480000488
1756899358.7667706,-1.3211136813972681,0.44827936142641034
1756899358.7686768,-1.3211136813972681,0.41629330100778345
1756899358.7795482,-1.3211136813972681,0.3683142103798431
1756899358.7796712,-1.3211136813972681,0.3487671734573488
1756899358.7797503,-1.3211136813972681,0.3736452204496142
1756899358.7798293,-1.3211136813972681,0.4180703043643738
1756899358.7799056,-1.3211136813972681,0.43939434464345845
1756899358.780677,-1.3211136813972681,0.41629330100778345
1756899358.7824044,-1.3211136813972681,0.38075323387597576
1756899358.7837703,-1.470495051588588,0.38075323387597576
1756899358.784418,-1.470495051588588,0.3718682170930238
1756899358.7863488,-1.470495051588588,0.3967462640852892
1756899358.789246,-1.470495051588588,0.42517831779073534
1756899358.7922494,-1.470495051588588,0.42695532114732576
1756899358.7923212,-1.470495051588588,0.40385427751165076
1756899358.7980683,-1.470495051588588,0.3683142103798431
1756899358.8036218,-1.470495051588588,0.3292201365348546
1756899358.803845,-1.470495051588588,0.28834905933327576
1756899358.8040063,-1.470495051588588,0.2510319888448777
1756899358.8041613,-1.470495051588588,0.23326195527897384
1756899358.8201094,-1.470495051588588,0.24392397541851615
1756899358.8212848,-1.470495051588588,0.26169400898442
1756899358.8217037,-1.470495051588588,0.26524801569760076
1756899358.8218691,-1.470495051588588,0.25458599555805844
1756899358.822025,-1.470495051588588,0.2492549854882873
1756899358.8222053,-1.470495051588588,0.26524801569760076
1756899358.8223622,-1.470495051588588,0.2901260626898661
1756899358.8225172,-1.470495051588588,0.2972340761162277
1756899358.822671,-1.470495051588588,0.2599170056278296
1756899358.8227837,-1.470495051588588,0.18172885793785273
1756899358.8241742,-1.470495051588588,0.08577067668197198
1756899358.8256533,-1.470495051588588,-0.011964507930499156
1756899358.8282392,-1.470495051588588,-0.13280073617864527
1756899358.82963,-1.470495051588588,-0.30517006176791256
1756899358.831672,-1.470495051588588,-0.5219644712719395
1756899358.8335257,-1.470495051588588,-0.7316508673496047
1756899358.8353646,-1.470495051588588,-0.866703122450474
1756899358.8373404,-1.470495051588588,-0.9129052097218241
1756899358.8393106,-1.470495051588588,-0.9075741996520528
1756899358.8405638,-1.0403921692986042,-0.9075741996520528
1756899358.8413658,-1.0403921692986042,-0.889804166086149
1756899358.8432894,-1.0403921692986042,-0.8293860519620759
1756899358.8452137,-1.0403921692986042,-0.6694557498689413
1756899358.847277,-1.0403921692986042,-0.39935123966720293
1756899358.849282,-1.0403921692986042,-0.09192965897706644
1756899358.8514583,-1.0403921692986042,0.15329680423240657
1756899358.8544734,-1.0403921692986042,0.3132271063255411
1756899358.861055,-1.0403921692986042,0.4340633345736873
1756899358.8682115,-1.0403921692986042,0.562007576248195
1756899358.869374,-1.0403921692986042,0.6792897977831603
1756899358.869542,-1.0403921692986042,0.737930908550643
1756899358.869736,-1.0403921692986042,0.7183838716281488
1756899358.871466,-1.0403921692986042,0.6597427608606661
1756899358.8716388,-1.0403921692986042,0.6064326601629546
1756899358.872688,-1.0403921692986042,0.5726695963877373
1756899358.872849,-1.0403921692986042,0.5406835359691103
1756899358.873003,-1.0403921692986042,0.5015894621241219
1756899358.8749492,-1.0403921692986042,0.46427239163572387
1756899358.8765898,-1.0403921692986042,0.437617341286868
1756899358.878659,-1.0403921692986042,0.4180703043643738
1756899358.8805816,-1.0403921692986042,0.3985232674418796
1756899358.882603,-1.0403921692986042,0.3754222238062046
1756899358.883872,1.0054831181042545,0.3754222238062046
1756899358.884574,1.0054831181042545,0.3487671734573488
1756899358.8865209,1.0054831181042545,0.3096730996123604
1756899358.8885636,1.0054831181042545,0.2492549854882873
1756899358.8904543,1.0054831181042545,0.17995185458126234
1756899358.892421,1.0054831181042545,0.13197276395332197
1756899358.8943698,1.0054831181042545,0.1284187572401412
1756899358.896591,1.0054831181042545,0.15329680423240657
1756899358.8996532,1.0054831181042545,0.16751283108512965
1756899358.9001637,1.0054831181042545,0.1515198008758162
1756899358.902146,1.0054831181042545,0.13197276395332197
1756899358.904651,1.0054831181042545,0.1515198008758162
1756899358.9061172,1.0054831181042545,0.2101609116432989
1756899358.9080167,1.0054831181042545,0.26169400898442
1756899358.9102674,1.0054831181042545,0.2634710123410104
1756899358.912113,1.0054831181042545,0.23326195527897384
1756899358.914035,1.0054831181042545,0.22615394185261234
1756899358.9161344,1.0054831181042545,0.25814000227123923
1756899358.9180949,1.0054831181042545,0.2865720559766854
1756899358.9202504,1.0054831181042545,0.26169400898442
1756899358.9220464,1.0054831181042545,0.1870598680076239
1756899358.923921,1.0054831181042545,0.1266417538835508
1756899358.9260929,1.0054831181042545,0.12308774717037005
1756899358.928047,1.0054831181042545,0.15685081094558737
1756899358.9300425,1.0054831181042545,0.1728438411549008
1756899358.9320168,1.0054831181042545,0.1497427975192258
1756899358.934027,1.0054831181042545,0.12486475052696043
1756899358.9358869,1.0054831181042545,0.14441178744945465
1756899358.93797,1.0054831181042545,0.20482990157352773
1756899358.9396963,1.0054831181042545,0.2599170056278296
1756899358.9415965,1.0054831181042545,0.26524801569760076
1756899358.943558,1.0054831181042545,0.22259993513943158
1756899358.944175,1.9789877963075901,0.22259993513943158
1756899358.9455657,1.9789877963075901,0.1746208445114912
1756899358.9473898,1.9789877963075901,0.1639588243719489
1756899358.9493532,1.9789877963075901,0.19239087807739505
1756899358.9515066,1.9789877963075901,0.22615394185261234
1756899358.955937,1.9789877963075901,0.22082293178284118
1756899358.9561708,1.9789877963075901,0.1639588243719489
1756899358.9572492,1.9789877963075901,0.09287869010833352
1756899358.9592094,1.9789877963075901,0.06266963304629698
1756899358.961275,1.9789877963075901,0.08932468339515275
1756899358.9631977,1.9789877963075901,0.13197276395332197
1756899358.965118,1.9789877963075901,0.1408577807362739
1756899358.967142,1.9789877963075901,0.1053177136044662
1756899358.969064,1.9789877963075901,0.0608926296897066
1756899358.970929,1.9789877963075901,0.04667660283698352
1756899358.972901,1.9789877963075901,0.0733316531858393
1756899358.974857,1.9789877963075901,0.11597973374400851
1756899358.9778368,1.9789877963075901,0.1408577807362739
1756899358.9791107,1.9789877963075901,0.13730377402309313
1756899358.9808578,1.9789877963075901,0.12131074381377967
1756899358.9828043,1.9789877963075901,0.10709471696105659
1756899358.983735,1.80001881173055,0.10709471696105659
1756899358.9847634,1.80001881173055,0.09998670353469506
1756899358.9867394,1.80001881173055,0.09287869010833352
1756899358.9886942,1.80001881173055,0.08221666996879122
1756899358.9906628,1.80001881173055,0.07688565989902006
1756899358.9926405,1.80001881173055,0.07866266325561044
1756899358.9946444,1.80001881173055,0.08043966661220082
1756899358.9965818,1.80001881173055,0.0733316531858393
1756899358.9992788,1.80001881173055,0.05911562633311622
1756899359.0013788,1.80001881173055,0.05378461626334506
1756899359.0023837,1.80001881173055,0.0715546498292489
1756899359.0044267,1.80001881173055,0.10709471696105659
1756899359.006349,1.80001881173055,0.13197276395332197
1756899359.0082972,1.80001881173055,0.13730377402309313
1756899359.010519,1.80001881173055,0.12131074381377967
1756899359.0124707,1.80001881173055,0.09820970017810467
1756899359.014781,1.80001881173055,0.06800064311606814
1756899359.01633,1.80001881173055,0.03601458269744122
1756899359.018404,1.80001881173055,0.014690542418356607
1756899359.0202663,1.80001881173055,0.016467545774946992
1756899359.022278,1.80001881173055,0.03246057598426045
1756899359.0242145,1.80001881173055,0.03423757934085083
1756899359.0265205,1.80001881173055,0.018244549131537374
1756899359.0282776,1.80001881173055,0.005805525635404687
1756899359.0305862,1.80001881173055,0.025352562557898913
1756899359.0322232,1.80001881173055,0.06266963304629698
1756899359.0341897,1.80001881173055,0.08754768003856236
1756899359.036234,1.80001881173055,0.08221666996879122
1756899359.0369318,1.193111892257603,0.08221666996879122
1756899359.0379004,1.193111892257603,0.06800064311606814
1756899359.0398247,1.193111892257603,0.06977764647265852
1756899359.0419295,1.193111892257603,0.08043966661220082
1756899359.0438042,1.193111892257603,0.0733316531858393
1756899359.0458612,1.193111892257603,0.03423757934085083
1756899359.04778,1.193111892257603,-0.019072521356860696
1756899359.0496967,1.193111892257603,-0.05816659520184914
1756899359.0515726,1.193111892257603,-0.07593662876775298
1756899359.055488,1.193111892257603,-0.09015265562047606
1756899359.05555,1.193111892257603,-0.11680770596933182
1756899359.0574164,1.193111892257603,-0.15590177981432027
1756899359.0602908,1.193111892257603,-0.1878878402329472
1756899359.0613906,1.193111892257603,-0.19144184694612795
1756899359.064443,1.193111892257603,-0.16656379995386258
1756899359.06785,1.193111892257603,-0.13990874960500682
1756899359.0680575,1.193111892257603,-0.13990874960500682
1756899359.0692508,1.193111892257603,-0.1736718133802241
1756899359.0713658,1.193111892257603,-0.2109888838686222
1756899359.0734198,1.193111892257603,-0.2216509040081645
1756899359.0755897,1.193111892257603,-0.21276588722521259
1756899359.077073,1.193111892257603,-0.21454289058180295
1756899359.0791793,1.193111892257603,-0.23942093757406835
1756899359.08112,1.193111892257603,-0.2678529912795145
1756899359.0831316,1.193111892257603,-0.2785150114190568
1756899359.0852528,1.193111892257603,-0.2714069979926953
1756899359.0866818,0.9621841702227125,-0.2714069979926953
1756899359.087124,0.9621841702227125,-0.2696299946361049
1756899359.089083,0.9621841702227125,-0.27496100470587603
1756899359.0910466,0.9621841702227125,-0.26252198120974335
1756899359.0930028,0.9621841702227125,-0.22875891743452606
1756899359.0948963,0.9621841702227125,-0.20743487715544143
1756899359.0969627,0.9621841702227125,-0.22875891743452606
1756899359.0994897,0.9621841702227125,-0.28206901813223756
1756899359.101509,0.9621841702227125,-0.3158320819074549
1756899359.1028657,0.9621841702227125,-0.3158320819074549
1756899359.1054423,0.9621841702227125,-0.31227807519427414
1756899359.1069293,0.9621841702227125,-0.3495951456826722
1756899359.1091366,0.9621841702227125,-0.42067527994628756
1756899359.1106265,0.9621841702227125,-0.4757623840005894
1756899359.1126523,0.9621841702227125,-0.4793163907137702
1756899359.1149428,0.9621841702227125,-0.4491073336517337
1756899359.1165507,0.9621841702227125,-0.4188982765896972
1756899359.1184807,0.9621841702227125,-0.4046822497369741
1756899359.1205022,0.9621841702227125,-0.39046622288425104
1756899359.1224134,0.9621841702227125,-0.36381117253539524
1756899359.1243603,0.9621841702227125,-0.3353791188299491
1756899359.1263747,0.9621841702227125,-0.31938608862063567
1756899359.128356,0.9621841702227125,-0.3016160550547318
1756899359.1302674,0.9621841702227125,-0.2714069979926953
1756899359.1322906,0.9621841702227125,-0.23408992750429722
1756899359.1342764,0.9621841702227125,-0.21276588722521259
1756899359.13619,0.9621841702227125,-0.2216509040081645
1756899359.1381652,0.9621841702227125,-0.23053592079111643
1756899359.1389463,0.6381637102425066,-0.23053592079111643
1756899359.1401172,0.6381637102425066,-0.2092118805120318
1756899359.1422105,0.6381637102425066,-0.15590177981432027
1756899359.1445773,0.6381637102425066,-0.10436868247319914
1756899359.1468751,0.6381637102425066,-0.09015265562047606
1756899359.148138,0.6381637102425066,-0.0972606690468376
1756899359.1501455,0.6381637102425066,-0.08837565226388568
1756899359.1520123,0.6381637102425066,-0.04395056834912607
1756899359.1543102,0.6381637102425066,0.014690542418356607
1756899359.1574817,0.6381637102425066,0.05911562633311622
1756899359.157746,0.6381637102425066,0.07866266325561044
1756899359.1597855,0.6381637102425066,0.08754768003856236
1756899359.1618702,0.6381637102425066,0.10354071024787583
1756899359.16383,0.6381637102425066,0.1408577807362739
1756899359.1657426,0.6381637102425066,0.20127589486034697
1756899359.167707,0.6381637102425066,0.27768703919373344
1756899359.1705594,0.6381637102425066,0.35942919359689113
1756899359.1716082,0.6381637102425066,0.414516297651193
1756899359.1736562,0.6381637102425066,0.42340131443414497
1756899359.1754858,0.6381637102425066,0.40030027079846997
1756899359.1774049,0.6381637102425066,0.3878612473023373
