0,1,2
1756899089.5675073,1.6131027801578872,0.25487755827118747
1756899089.5694785,1.6131027801578872,0.08915358452935569
1756899089.570697,1.2358948216734567,0.08915358452935569
1756899089.5714352,1.2358948216734567,-0.095784762979645
1756899089.573453,1.2358948216734567,-0.011721877748281049
1756899089.575381,1.2358948216734567,0.32212786645627867
1756899089.5773678,1.2358948216734567,0.5527003516623055
1756899089.579383,1.2358948216734567,0.44702129594287654
1756899089.5812938,1.2358948216734567,0.17321646976071964
1756899089.5831745,1.2358948216734567,0.09635897469204403
1756899089.5852983,1.2358948216734567,0.2981098992473175
1756899089.5910597,1.2358948216734567,0.4638338729891493
1756899089.591292,1.2358948216734567,0.31972606973538253
1756899089.5914931,1.2358948216734567,-0.03093625151544995
1756899089.592952,1.2358948216734567,-0.23508897279161955
1756899089.5950272,1.2358948216734567,-0.12700812035129447
1756899089.5969265,1.2358948216734567,0.10116256813383626
1756899089.5989437,1.2358948216734567,0.15640389271444685
1756899089.6009204,1.2358948216734567,-0.011721877748281049
1756899089.602882,1.2358948216734567,-0.16543686788563228
1756899089.6048136,1.2358948216734567,-0.09098116953785278
1756899089.612354,1.2358948216734567,0.1660110795980313
1756899089.6126373,1.2358948216734567,0.37977098775778534
1756899089.6128385,1.2358948216734567,0.3677620041533048
1756899089.613037,1.2358948216734567,0.19002904680699245
1756899089.614945,1.2358948216734567,0.04592124355322566
1756899089.616582,1.2358948216734567,0.05072483699501789
1756899089.618638,1.2358948216734567,0.15160029927265464
1756899089.620649,1.2358948216734567,0.1996362336905769
1756899089.6207824,0.886273713884156,0.1996362336905769
1756899089.6225305,0.886273713884156,0.11317155173831682
1756899089.6246967,0.886273713884156,-0.08137398265426832
1756899089.6264684,0.886273713884156,-0.3023392809767107
1756899089.6284294,0.886273713884156,-0.5136973924155687
1756899089.630408,0.886273713884156,-0.6986357399245694
1756899089.6324892,0.886273713884156,-0.84034174645744
1756899089.634271,0.886273713884156,-0.9340118185723885
1756899089.6362984,0.886273713884156,-1.0565034513380902
1756899089.6382737,0.886273713884156,-1.3447190578456238
1756899089.6402206,0.886273713884156,-1.815471215141262
1756899089.6463332,0.886273713884156,-2.283821575716004
1756899089.6467333,0.886273713884156,-2.516795857642927
1756899089.646935,0.886273713884156,-2.497581483875758
1756899089.648842,0.886273713884156,-2.4543491428996282
1756899089.6509938,0.886273713884156,-2.598456946153395
1756899089.651957,0.886273713884156,-2.8458420084056946
1756899089.653895,0.886273713884156,-2.877065365777344
1756899089.656824,0.886273713884156,-2.5071886707593425
1756899089.66371,0.886273713884156,-1.877917929884561
1756899089.664001,0.886273713884156,-1.3231028873575588
1756899089.6642025,0.886273713884156,-1.010869313641064
1756899089.6644013,0.886273713884156,-0.8043147956439983
1756899089.6658635,0.886273713884156,-0.4704650514394386
1756899089.667686,0.886273713884156,0.014697886181576195
1756899089.66892,0.39702936176032,0.014697886181576195
1756899089.6702793,0.39702936176032,0.43261051561749986
1756899089.6718512,0.39702936176032,0.5887273024757472
1756899089.673839,0.39702936176032,0.5070662139652794
1756899089.6815135,0.39702936176032,0.3893781746413698
1756899089.6818206,0.39702936176032,0.3701638008742009
1756899089.682025,0.39702936176032,0.4181997352921232
1756899089.6822228,0.39702936176032,0.41099434512943483
1756899089.683365,0.39702936176032,0.2933063058055253
1756899089.6858404,0.39702936176032,0.15400209599355075
1756899089.6873374,0.39702936176032,0.12758233206369352
1756899089.691859,0.39702936176032,0.26688654187566807
1756899089.6921654,0.39702936176032,0.46863746643094156
1756899089.693171,0.39702936176032,0.5815219123130588
1756899089.695206,0.39702936176032,0.5478967582205133
1756899089.6972153,0.39702936176032,0.46863746643094156
1756899089.6992023,0.39702936176032,0.48304824675631824
1756899089.70117,0.39702936176032,0.627156050010085
1756899089.703203,0.39702936176032,0.7664602598220596
1756899089.7063816,0.39702936176032,0.7232279188459295
1756899089.7078016,0.39702936176032,0.4950572303607988
1756899089.7090385,0.39702936176032,0.2885027123637331
1756899089.7115283,0.39702936176032,0.3173242730144864
1756899089.7144618,0.39702936176032,0.5719147254294744
1756899089.7147794,0.39702936176032,0.8144961942399818
1756899089.7167711,0.39702936176032,0.8361123647280468
1756899089.7188694,0.39702936176032,0.6559776106608384
1756899089.7209074,0.39702936176032,0.4950572303607988
1756899089.7213724,-0.1232501973955373,0.4950572303607988
1756899089.7228496,-0.1232501973955373,0.5310841811742405
1756899089.7248352,-0.1232501973955373,0.7400404958922023
1756899089.7268367,-0.1232501973955373,0.924978843401203
1756899089.7290611,-0.1232501973955373,0.9297824368429952
1756899089.733745,-0.1232501973955373,0.7856746335892284
1756899089.7339756,-0.1232501973955373,0.6367632368936694
1756899089.7345192,-0.1232501973955373,0.6079416762429161
1756899089.736472,-0.1232501973955373,0.6992099516369684
1756899089.738399,-0.1232501973955373,0.7976836171937091
1756899089.7403553,-0.1232501973955373,0.7976836171937091
1756899089.7424376,-0.1232501973955373,0.7016117483578646
1756899089.745263,-0.1232501973955373,0.5863255057548511
1756899089.7462852,-0.1232501973955373,0.5334859778951366
1756899089.75115,-0.1232501973955373,0.5551021483832016
1756899089.7513566,-0.1232501973955373,0.6127452696847083
1756899089.7521725,-0.1232501973955373,0.6655847975444228
1756899089.7544494,-0.1232501973955373,0.6847991713115917
1756899089.758427,-0.1232501973955373,0.6439686270563578
1756899089.758693,-0.1232501973955373,0.56230753854589
1756899089.7599828,-0.1232501973955373,0.48785184019811045
1756899089.7623217,-0.1232501973955373,0.48785184019811045
1756899089.7639973,-0.1232501973955373,0.5599057418249939
1756899089.766022,-0.1232501973955373,0.6319596434518773
1756899089.767985,-0.1232501973955373,0.6319596434518773
1756899089.7687206,-0.6428260103601923,0.6319596434518773
1756899089.7698474,-0.6428260103601923,0.6007362860802278
1756899089.771874,-0.6428260103601923,0.6343614401727733
1756899089.7737982,-0.6428260103601923,0.7424422926130985
1756899089.775843,-0.6428260103601923,0.8481213483325274
1756899089.7778037,-0.6428260103601923,0.8961572827504496
1756899089.779786,-0.6428260103601923,0.9225770466803069
1756899089.781866,-0.6428260103601923,0.9441932171683719
1756899089.7836614,-0.6428260103601923,0.9153716565176185
1756899089.7856357,-0.6428260103601923,0.7688620565429557
1756899089.7881153,-0.6428260103601923,0.5599057418249939
1756899089.792243,-0.6428260103601923,0.45662848282646096
1756899089.7937202,-0.6428260103601923,0.5310841811742405
1756899089.7939477,-0.6428260103601923,0.6367632368936694
1756899089.7956817,-0.6428260103601923,0.5551021483832016
1756899089.7974277,-0.6428260103601923,0.29570810252642143
1756899089.7994013,-0.6428260103601923,0.12277873862190128
1756899089.8013718,-0.6428260103601923,0.25487755827118747
1756899089.8069923,-0.6428260103601923,0.5887273024757472
1756899089.8073258,-0.6428260103601923,0.819299787681774
1756899089.807528,-0.6428260103601923,0.7736656499847478
1756899089.809764,-0.6428260103601923,0.5863255057548511
1756899089.8111756,-0.6428260103601923,0.5358877746160327
1756899089.8140745,-0.6428260103601923,0.7064153417996567
1756899089.8153708,-0.6428260103601923,0.8913536893086574
1756899089.8171544,-0.6428260103601923,0.8577285352161118
1756899089.8190365,-0.6428260103601923,0.6103434729638122
1756899089.8207552,-1.0937865696826234,0.6103434729638122
1756899089.8209438,-1.0937865696826234,0.37736919103688926
1756899089.8234122,-1.0937865696826234,0.3485476303861359
1756899089.8262796,-1.0937865696826234,0.4638338729891493
1756899089.826857,-1.0937865696826234,0.5094680106861754
1756899089.8290305,-1.0937865696826234,0.4037889549667465
1756899089.8307767,-1.0937865696826234,0.26928833859656415
1756899089.832765,-1.0937865696826234,0.2885027123637331
1756899089.8349366,-1.0937865696826234,0.44702129594287654
1756899089.836693,-1.0937865696826234,0.5527003516623055
1756899089.8388016,-1.0937865696826234,0.5022626205234871
1756899089.8406432,-1.0937865696826234,0.40138715824585036
1756899089.8426583,-1.0937865696826234,0.41339614185033097
1756899089.8445766,-1.0937865696826234,0.5286823844533444
1756899089.847381,-1.0937865696826234,0.5863255057548511
1756899089.848543,-1.0937865696826234,0.5406913680578249
1756899089.8505368,-1.0937865696826234,0.5358877746160327
1756899089.852484,-1.0937865696826234,0.7040135450787606
1756899089.8593826,-1.0937865696826234,0.9321842335638914
1756899089.8597476,-1.0937865696826234,0.9634075909355408
1756899089.8601203,-1.0937865696826234,0.7472458860548906
1756899089.8604786,-1.0937865696826234,0.5142716041279677
1756899089.8690543,-1.3505131802332209,0.5142716041279677
1756899089.8700824,-1.3505131802332209,0.49745902708169487
1756899089.874616,-1.3505131802332209,0.6223524565682927
1756899089.874858,-1.3505131802332209,0.6175488631265006
1756899089.8750577,-1.3505131802332209,0.4037889549667465
1756899089.875438,-1.3505131802332209,0.15880568943534298
1756899089.8758304,-1.3505131802332209,0.09876077141294015
1756899089.876347,-1.3505131802332209,0.22125240417864192
1756899089.8771417,-1.3505131802332209,0.35094942710703203
1756899089.8798378,-1.3505131802332209,0.3893781746413698
1756899089.8801262,-1.3505131802332209,0.3845745811995776
1756899089.8826928,-1.3505131802332209,0.41339614185033097
1756899089.8838878,-1.3505131802332209,0.4614320762682532
1756899089.8858314,-1.3505131802332209,0.4614320762682532
1756899089.8878014,-1.3505131802332209,0.39177997136226594
1756899089.8897405,-1.3505131802332209,0.2933063058055253
1756899089.8921168,-1.3505131802332209,0.18762725008609632
1756899089.893874,-1.3505131802332209,0.07954639764577125
1756899089.8976665,-1.3505131802332209,0.014697886181576195
1756899089.8978832,-1.3505131802332209,0.05793022715770623
1756899089.899526,-1.3505131802332209,0.21644881073684968
1756899089.901684,-1.3505131802332209,0.40138715824585036
1756899089.9034948,-1.3505131802332209,0.5046644172443833
1756899089.9110267,-1.3505131802332209,0.5118698074070716
1756899089.911299,-1.3505131802332209,0.49745902708169487
1756899089.9114966,-1.3505131802332209,0.5382895713369288
1756899089.9118965,-1.3505131802332209,0.6127452696847083
1756899089.9133337,-1.3505131802332209,0.6199506598473966
1756899089.9164207,-1.3505131802332209,0.46623566971004543
1756899089.9174483,-1.3505131802332209,0.20924342057416134
1756899089.9192348,-1.3505131802332209,0.000287105856199517
1756899089.920719,-1.3471351985154498,0.000287105856199517
1756899089.9212682,-1.3471351985154498,-0.05255242200351497
1756899089.923926,-1.3471351985154498,-0.0069182843064888215
1756899089.9252782,-1.3471351985154498,0.00268890257709563
1756899089.9271178,-1.3471351985154498,-0.040543438399034404
1756899089.9295895,-1.3471351985154498,-0.011721877748281049
1756899089.935805,-1.3471351985154498,0.15880568943534298
1756899089.9361246,-1.3471351985154498,0.3341368500607592
1756899089.9363303,-1.3471351985154498,0.30531528941000585
1756899089.936869,-1.3471351985154498,0.06273382059949846
1756899089.9388738,-1.3471351985154498,-0.1342135105139828
1756899089.9408412,-1.3471351985154498,-0.095784762979645
1756899089.9427984,-1.3471351985154498,0.08194819436666735
1756899089.944888,-1.3471351985154498,0.12037694190100516
1756899089.9483528,-1.3471351985154498,-0.0573560154453072
1756899089.9487035,-1.3471351985154498,-0.22067819246624287
1756899089.950668,-1.3471351985154498,-0.1534278842811517
1756899089.9526217,-1.3471351985154498,0.07714460092487513
1756899089.95498,-1.3471351985154498,0.22845779434133023
1756899089.9719331,-1.4315847414597254,0.22845779434133023
1756899089.9793165,-1.4315847414597254,0.21404701401595358
1756899089.9796731,-1.4315847414597254,0.20684162385326524
1756899089.9799695,-1.4315847414597254,0.3437440369443437
1756899089.9886422,-1.4315847414597254,0.49265543363990266
1756899089.9888923,-1.4315847414597254,0.394181768083162
1756899089.9891117,-1.4315847414597254,0.01950147962336842
1756899089.9894168,-1.4315847414597254,-0.371991385882698
1756899089.9896271,-1.4315847414597254,-0.49208122192750364
1756899089.991418,-1.4315847414597254,-0.33116084162746406
1756899089.991678,-1.4315847414597254,-0.15823147772294394
1756899089.9918864,-1.4315847414597254,-0.22307998918713898
1756899089.992085,-1.4315847414597254,-0.4896794252066075
1756899089.9922843,-1.4315847414597254,-0.6890285530409849
1756899089.9924834,-1.4315847414597254,-0.6025638710887248
1756899089.992682,-1.4315847414597254,-0.28552670393043794
1756899089.9928803,-1.4315847414597254,0.000287105856199517
1756899089.993078,-1.4315847414597254,0.04351944683232955
1756899089.9936376,-1.4315847414597254,-0.13901710395577505
1756899089.9938638,-1.4315847414597254,-0.33116084162746406
1756899089.9940648,-1.4315847414597254,-0.3551788088364252
1756899089.995896,-1.4315847414597254,-0.2470979563961001
1756899089.9979627,-1.4315847414597254,-0.16543686788563228
1756899089.999855,-1.4315847414597254,-0.2062674121408662
1756899090.0171409,-1.4315847414597254,-0.29033029737223015
1756899090.0188065,-1.4315847414597254,-0.28552670393043794
1756899090.0190434,-1.4315847414597254,-0.15823147772294394
1756899090.0192432,-1.4315847414597254,-0.01412367446917716
1756899090.0194793,-1.4315847414597254,0.053126633715914
1756899090.019677,-1.4315847414597254,0.05072483699501789
1756899090.0198834,-1.4315847414597254,0.08434999108756347
1756899090.020083,-1.4315847414597254,0.23085959106222637
1756899090.0202928,-1.4315847414597254,0.45182488938466875
1756899090.020861,-1.2356618018290062,0.45182488938466875
1756899090.023373,-1.2356618018290062,0.5983344893593316
1756899090.0244684,-1.2356618018290062,0.5358877746160327
1756899090.0246866,-1.2356618018290062,0.26448474515477194
1756899090.0254436,-1.2356618018290062,-0.045347031840826627
1756899090.027315,-1.2356618018290062,-0.16783866460652838
1756899090.0292702,-1.2356618018290062,-0.047748828561722745
1756899090.0313003,-1.2356618018290062,0.1083679582965246
1756899090.0332098,-1.2356618018290062,0.05552843043681011
1756899090.035401,-1.2356618018290062,-0.19425842853638564
1756899090.0371575,-1.2356618018290062,-0.3695895891618019
1756899090.0390666,-1.2356618018290062,-0.23268717607072345
1756899090.041018,-1.2356618018290062,0.11797514518010906
1756899090.0429802,-1.2356618018290062,0.372565597595097
1756899090.044964,-1.2356618018290062,0.37736919103688926
1756899090.0490534,-1.2356618018290062,0.2885027123637331
1756899090.049135,-1.2356618018290062,0.31011888285179806
1756899090.0516503,-1.2356618018290062,0.4254051254548115
1756899090.0529535,-1.2356618018290062,0.41579793857122704
1756899090.054884,-1.2356618018290062,0.2044398271323691
1756899090.0567489,-1.2356618018290062,-0.0213290646318655
1756899090.0598805,-1.2356618018290062,-0.023730861352761614
1756899090.0609832,-1.2356618018290062,0.19243084352788856
1756899090.0627837,-1.2356618018290062,0.4085925484085387
1756899090.0648046,-1.2356618018290062,0.4590302795473571
1756899090.066707,-1.2356618018290062,0.3869763779204737
1756899090.0687385,-1.2356618018290062,0.35815481726972037
1756899090.0707388,-1.2356618018290062,0.4542266861055649
1756899090.0726645,-1.2356618018290062,0.6151470664056045
1756899090.0740476,0.6256061246628256,0.6151470664056045
1756899090.0746856,0.6256061246628256,0.7232279188459295
1756899090.0784338,0.6256061246628256,0.7088171385205528
1756899090.0786345,0.6256061246628256,0.5599057418249939
1756899090.0840423,0.6256061246628256,0.3125206795726942
1756899090.0862913,0.6256061246628256,0.05793022715770623
1756899090.086482,0.6256061246628256,-0.05255242200351497
1756899090.0866406,0.6256061246628256,0.05072483699501789
1756899090.0916443,0.6256061246628256,0.2716901353174603
1756899090.0918553,0.6256061246628256,0.41099434512943483
1756899090.0922005,0.6256061246628256,0.3533512238279281
1756899090.0944834,0.6256061246628256,0.19723443696968077
1756899090.0963411,0.6256061246628256,0.1491985025517585
1756899090.098415,0.6256061246628256,0.28129732220104475
1756899090.1040623,0.6256061246628256,0.43261051561749986
1756899090.1091998,0.6256061246628256,0.4085925484085387
1756899090.1092544,0.6256061246628256,0.2620829484338758
1756899090.109297,0.6256061246628256,0.22365420089953802
1756899090.1093388,0.6256061246628256,0.4037889549667465
1756899090.115103,0.6256061246628256,0.6103434729638122
1756899090.1151793,0.6256061246628256,0.5454949614996172
1756899090.1152232,0.6256061246628256,0.2044398271323691
1756899090.115678,0.6256061246628256,-0.06696320232889165
1756899090.1176343,0.6256061246628256,0.031510463227848985
1756899090.119602,0.6256061246628256,0.4061907516876426
1756899090.120612,1.2370208155793803,0.4061907516876426
1756899090.1215808,1.2370208155793803,0.6896027647533839
1756899090.1236274,1.2370208155793803,0.6559776106608384
1756899090.1256304,1.2370208155793803,0.44702129594287654
1756899090.1274674,1.2370208155793803,0.35094942710703203
1756899090.129454,1.2370208155793803,0.4398159057801882
1756899090.1314237,1.2370208155793803,0.5502985549414093
1756899090.133998,1.2370208155793803,0.5310841811742405
1756899090.1356244,1.2370208155793803,0.4206015320130193
1756899090.1376722,1.2370208155793803,0.3437440369443437
1756899090.1392531,1.2370208155793803,0.3149224762935903
1756899090.1413748,1.2370208155793803,0.26688654187566807
1756899090.1431863,1.2370208155793803,0.1828236566443041
1756899090.145261,1.2370208155793803,0.1443949091099663
1756899090.1471655,1.2370208155793803,0.23566318450401857
1756899090.1490896,1.2370208155793803,0.3989853615249543
1756899090.1515057,1.2370208155793803,0.5094680106861754
1756899090.153063,1.2370208155793803,0.4854500434772143
1756899090.1549952,1.2370208155793803,0.3629584107115126
1756899090.1571374,1.2370208155793803,0.2404667779458108
1756899090.161097,1.2370208155793803,0.19243084352788856
1756899090.1612077,1.2370208155793803,0.2044398271323691
1756899090.162889,1.2370208155793803,0.19002904680699245
1756899090.164843,1.2370208155793803,0.07954639764577125
1756899090.1667852,1.2370208155793803,-0.12700812035129447
1756899090.168934,1.2370208155793803,-0.2975356875349185
1756899090.1709774,1.2370208155793803,-0.287928500651334
1756899090.1726422,1.6390006399941317,-0.287928500651334
1756899090.1728644,1.6390006399941317,-0.07897218593337221
1756899090.1748202,1.6390006399941317,0.15880568943534298
1756899090.1766424,1.6390006399941317,0.20924342057416134
1756899090.178701,1.6390006399941317,0.05793022715770623
1756899090.1806216,1.6390006399941317,-0.07416859249157999
1756899090.1825688,1.6390006399941317,0.012296089460680082
1756899090.1846485,1.6390006399941317,0.2740919320383564
1756899090.1864223,1.6390006399941317,0.41339614185033097
1756899090.1884203,1.6390006399941317,0.22845779434133023
1756899090.190374,1.6390006399941317,-0.1510260875602556
1756899090.1934924,1.6390006399941317,-0.371991385882698
1756899090.194355,1.6390006399941317,-0.244696159675204
1756899090.1962974,1.6390006399941317,0.1083679582965246
1756899090.198274,1.6390006399941317,0.3989853615249543
1756899090.2002106,1.6390006399941317,0.47103926315183764
1756899090.202647,1.6390006399941317,0.41099434512943483
1756899090.2042596,1.6390006399941317,0.41099434512943483
1756899090.2086296,1.6390006399941317,0.5406913680578249
1756899090.2087157,1.6390006399941317,0.6944063581951762
1756899090.2100418,1.6390006399941317,0.7376386991713062
1756899090.212021,1.6390006399941317,0.6944063581951762
1756899090.2141209,1.6390006399941317,0.6847991713115917
1756899090.217171,1.6390006399941317,0.7640584631011634
1756899090.2182925,1.6390006399941317,0.8337105680071507
1756899090.2200043,1.6390006399941317,0.7376386991713062
1756899090.2205029,1.4216838161508627,0.7376386991713062
1756899090.2218914,1.4216838161508627,0.5070662139652794
1756899090.2238376,1.4216838161508627,0.3701638008742009
1756899090.2258055,1.4216838161508627,0.5310841811742405
1756899090.2278075,1.4216838161508627,0.8481213483325274
1756899090.2297318,1.4216838161508627,0.9658093876564369
1756899090.2316806,1.4216838161508627,0.6872009680324879
1756899090.233662,1.4216838161508627,0.28369911892194083
1756899090.235608,1.4216838161508627,0.19723443696968077
1756899090.2375865,1.4216838161508627,0.521476994290656
1756899090.23955,1.4216838161508627,0.8793447057041769
1756899090.2414873,1.4216838161508627,0.8433177548907351
1756899090.243477,1.4216838161508627,0.4542266861055649
1756899090.2454183,1.4216838161508627,0.19243084352788856
1756899090.2474625,1.4216838161508627,0.372565597595097
1756899090.24952,1.4216838161508627,0.7712638532638517
1756899090.2514467,1.4216838161508627,0.9297824368429952
1756899090.2533643,1.4216838161508627,0.7064153417996567
1756899090.257204,1.4216838161508627,0.42780692217570765
1756899090.2574103,1.4216838161508627,0.4230033287339154
1756899090.260247,1.4216838161508627,0.6415668303354617
1756899090.263142,1.4216838161508627,0.7448440893339945
1756899090.2633724,1.4216838161508627,0.5743165221503705
1756899090.2653177,1.4216838161508627,0.3173242730144864
1756899090.267153,1.4216838161508627,0.24767216810849915
1756899090.269135,1.4216838161508627,0.38217278447868147
1756899090.2712324,1.4216838161508627,0.49265543363990266
1756899090.272735,1.0664327388319437,0.49265543363990266
1756899090.2732122,1.0664327388319437,0.4230033287339154
1756899090.2750762,1.0664327388319437,0.25007396482939526
1756899090.277032,1.0664327388319437,0.12277873862190128
1756899090.2789516,1.0664327388319437,0.04592124355322566
1756899090.2808666,1.0664327388319437,-0.09818655970054112
1756899090.2848127,1.0664327388319437,-0.4032147432543475
1756899090.284924,1.0664327388319437,-0.818725575969375
1756899090.2867684,1.0664327388319437,-1.1958076611500648
1756899090.289365,1.0664327388319437,-1.455201707006845
1756899090.2907248,1.0664327388319437,-1.6425418512367418
1756899090.2927918,1.0664327388319437,-1.8563017593964959
1756899090.3064191,1.0664327388319437,-2.1036868216487954
1756899090.3067818,1.0664327388319437,-2.2598036085070428
1756899090.307785,1.0664327388319437,-2.1901515036010557
1756899090.3079717,1.0664327388319437,-1.8923287102099375
1756899090.3081012,1.0664327388319437,-1.5416663889591051
1756899090.3083005,1.0664327388319437,-1.3134957004739745
1756899090.3084545,1.0664327388319437,-1.1717896939411037
1756899090.308606,1.0664327388319437,-0.8859758841544662
1756899090.3105483,1.0664327388319437,-0.3431698252319446
1756899090.3125796,1.0664327388319437,0.2572793549920836
1756899090.3142595,1.0664327388319437,0.6151470664056045
1756899090.3162272,1.0664327388319437,0.6872009680324879
1756899090.3181813,1.0664327388319437,0.7376386991713062
1756899090.3203735,1.0664327388319437,0.9970327450280864
1756899090.3204978,0.5265186609415424,0.9970327450280864
1756899090.322079,0.5265186609415424,1.3645076433251915
1756899090.3240018,0.5265186609415424,1.4869992760908932
1756899090.3260348,0.5265186609415424,1.246819604001282
1756899090.3279998,0.5265186609415424,0.903362672913138
1756899090.329951,0.5265186609415424,0.7808710401474362
1756899090.3319466,0.5265186609415424,0.8865500958668652
1756899090.3338876,0.5265186609415424,0.987425558144502
1756899090.3364933,0.5265186609415424,0.8913536893086574
1756899090.3377512,0.5265186609415424,0.6607812041026305
1756899090.3400176,0.5265186609415424,0.499860823802591
1756899090.3417192,0.5265186609415424,0.5310841811742405
1756899090.343696,0.5265186609415424,0.7376386991713062
1756899090.346714,0.5265186609415424,1.0066399319116708
1756899090.3479009,0.5265186609415424,1.2203998400714249
1756899090.3496263,0.5265186609415424,1.2972573351401004
1756899090.3516,0.5265186609415424,1.246819604001282
1756899090.3535464,0.5265186609415424,1.1891764826997755
1756899090.355687,0.5265186609415424,1.2396142138385937
1756899090.3584297,0.5265186609415424,1.398132797417737
1756899090.3613718,0.5265186609415424,1.5086154465789583
1756899090.361458,0.5265186609415424,1.4317579515102827
1756899090.3634615,0.5265186609415424,1.2059890597460483
1756899090.3652806,0.5265186609415424,0.9946309483071902
1756899090.3673108,0.5265186609415424,0.9417914204474758
1756899090.3692183,0.5265186609415424,1.0234525089579436
1756899090.371225,0.5265186609415424,1.1003100040266192
1756899090.3726432,-0.08260885485360471,1.1003100040266192
1756899090.3733516,-0.08260885485360471,1.0714884433758658
1756899090.3752844,-0.08260885485360471,0.9586039974937486
1756899090.3772776,-0.08260885485360471,0.8793447057041769
1756899090.379244,-0.08260885485360471,0.9153716565176185
1756899090.381276,-0.08260885485360471,1.0138453220743593
1756899090.3838494,-0.08260885485360471,1.0378632892833204
1756899090.3851545,-0.08260885485360471,0.946595013889268
1756899090.387117,-0.08260885485360471,0.8721393155414885
1756899090.389044,-0.08260885485360471,0.9610057942146447
1756899090.391737,-0.08260885485360471,1.1699621089326064
1756899090.3929596,-0.08260885485360471,1.2732393679311393
1756899090.3949249,-0.08260885485360471,1.136336954840061
1756899090.396886,-0.08260885485360471,0.9201752499594108
1756899090.398905,-0.08260885485360471,0.8721393155414885
1756899090.4009058,-0.08260885485360471,1.0162471187952553
1756899090.4028938,-0.08260885485360471,1.1291315646773725
1756899090.4086776,-0.08260885485360471,1.0810956302594503
1756899090.4091678,-0.08260885485360471,0.9706129810982291
1756899090.4095318,-0.08260885485360471,0.9634075909355408
1756899090.410651,-0.08260885485360471,1.0378632892833204
1756899090.4130564,-0.08260885485360471,1.0378632892833204
1756899090.41458,-0.08260885485360471,0.9562022007728525
1756899090.4166312,-0.08260885485360471,0.9658093876564369
1756899090.4194777,-0.08260885485360471,1.1267297679564765
1756899090.4205177,-0.08260885485360471,1.222801636792321
1756899090.420835,-0.5938452754525125,1.222801636792321
1756899090.4226325,-0.5938452754525125,1.0426668827251124
1756899090.4244485,-0.5938452754525125,0.7016117483578646
1756899090.4265685,-0.5938452754525125,0.543093164778721
1756899090.4283972,-0.5938452754525125,0.6968081549160723
1756899090.4312596,-0.5938452754525125,0.8985590794713457
1756899090.432407,-0.5938452754525125,0.819299787681774
1756899090.435361,-0.5938452754525125,0.5022626205234871
1756899090.4361825,-0.5938452754525125,0.3029134926891098
1756899090.4388058,-0.5938452754525125,0.4446194992219804
1756899090.440131,-0.5938452754525125,0.776067446705644
1756899090.4421372,-0.5938452754525125,0.9706129810982291
1756899090.4441335,-0.5938452754525125,0.9345860302847875
1756899090.4462671,-0.5938452754525125,0.8553267384952157
1756899090.4479935,-0.5938452754525125,0.9081662663549303
1756899090.449998,-0.5938452754525125,1.0546758663295932
1756899090.451965,-0.5938452754525125,1.141140548281853
1756899090.4538782,-0.5938452754525125,1.1027118007475154
1756899090.471159,-0.5938452754525125,1.0402650860042164
1756899090.4713447,-0.5938452754525125,1.0450686794460087
1756899090.4714854,-0.5938452754525125,1.0858992237012426
1756899090.4718394,-0.5938452754525125,1.0907028171430349
1756899090.4719849,-0.5938452754525125,1.049872272887801
1756899090.4721048,-0.5938452754525125,1.0138453220743593
1756899090.472222,-0.5938452754525125,1.0234525089579436
1756899090.4723384,-0.5938452754525125,1.0210507122370476
1756899090.4724565,-0.5938452754525125,0.9297824368429952
1756899090.4740384,-1.0577547646930658,0.9297824368429952
1756899090.4742842,-1.0577547646930658,0.7400404958922023
1756899090.4755352,-1.0577547646930658,0.5599057418249939
1756899090.478281,-1.0577547646930658,0.4902536369190066
1756899090.4794674,-1.0577547646930658,0.543093164778721
1756899090.482195,-1.0577547646930658,0.6439686270563578
1756899090.4833667,-1.0577547646930658,0.7064153417996567
1756899090.4854212,-1.0577547646930658,0.7280315122877218
1756899090.4873557,-1.0577547646930658,0.7712638532638517
1756899090.489194,-1.0577547646930658,0.884148299145969
1756899090.4916177,-1.0577547646930658,1.0234525089579436
1756899090.493131,-1.0577547646930658,1.0907028171430349
1756899090.4950538,-1.0577547646930658,1.0378632892833204
1756899090.4970975,-1.0577547646930658,0.9105680630758263
1756899090.499112,-1.0577547646930658,0.8168979909608779
1756899090.5010316,-1.0577547646930658,0.7976836171937091
1756899090.502943,-1.0577547646930658,0.7952818204728129
1756899090.5050137,-1.0577547646930658,0.7448440893339945
1756899090.5072355,-1.0577547646930658,0.670388390986215
1756899090.5151494,-1.0577547646930658,0.6511740172190461
1756899090.5154445,-1.0577547646930658,0.7136207319623451
1756899090.5156538,-1.0577547646930658,0.7880764303101245
1756899090.515863,-1.0577547646930658,0.8048890073563973
1756899090.516943,-1.0577547646930658,0.7808710401474362
1756899090.5189312,-1.0577547646930658,0.7832728368683324
1756899090.5210495,-1.0577547646930658,0.8217015844026702
1756899090.5229335,-1.0577547646930658,0.838514161448943
1756899090.5250976,-1.0577547646930658,0.7832728368683324
1756899090.5255685,-1.4068128755294047,0.7832728368683324
1756899090.527302,-1.4068128755294047,0.6992099516369684
1756899090.528717,-1.4068128755294047,0.6559776106608384
1756899090.5308058,-1.4068128755294047,0.6559776106608384
1756899090.5327578,-1.4068128755294047,0.6415668303354617
1756899090.535126,-1.4068128755294047,0.6223524565682927
1756899090.5364904,-1.4068128755294047,0.6727901877071112
