0,1,2
1756805825.0468004,,0.3879890705180663
1756805825.0496726,,0.36143524665316423
1756805825.050681,,0.31629374608283073
1756805825.0525997,,0.281773775058458
1756805825.054605,,0.2738076278989874
1756805825.056569,,0.3375368051747524
1756805825.0585208,,0.47296130688575294
1756805825.0604515,,0.6110411909832437
1756805825.0625484,,0.626973485302185
1756805825.065801,,0.47561668927224315
1756805825.0662932,,0.2472538040340853
1756805825.0683224,,0.08262009607169246
1756805825.0705347,,0.04278936027433935
1756805825.0907423,,0.06934318413924143
1756805825.091104,,0.06934318413924143
1756805825.0952291,,0.016235536409437274
1756805825.095831,,-0.05014902325281792
1756805825.0963302,,-0.06342593518526896
1756805825.096799,,0.016235536409437274
1756805825.097007,,0.16228156766639867
1756805825.097201,,0.3083275989233601
1756805825.0973954,,0.36143524665316423
1756805825.097611,,0.29239530460441887
1756805825.097805,,0.1596261852799085
1756805825.0979986,,0.061377036979770795
1756805825.098192,,0.061377036979770795
1756805825.098386,,0.14369389096096724
1756805825.1008158,,0.2366322744881245
1756805825.1019576,,0.28973992221792866
1756805825.1037002,,0.29770606937739924
1756805825.109883,,0.30301683415037967
1756805825.110125,,0.345502952334223
1756805825.1104505,,0.4357859534748901
1756805825.1117249,,0.5101366602966159
1756805825.1351998,,0.49154898359118443
1756805825.1356075,,0.36674601142614466
1756805825.1364748,,0.22866612732865388
1756805825.1368778,,0.1675923324393791
1756805825.1370854,,0.1675923324393791
1756805825.137285,,0.1330723614150064
1756805825.1374834,,0.029512448341888313
1756805825.13775,,-0.07670284711771999
1756805825.1380458,,-0.08466899427719062
1756805825.13857,,-0.02093981700142563
1756805825.1387763,,0.013580154022947067
1756805825.1389782,,-0.04218287609334729
1756805825.1391747,,-0.13246587723401435
1756805825.1431804,,-0.1882289073503087
1756805825.143396,,-0.21212734882872059
1756805825.1435947,,-0.2572688493990541
1756805825.1465647,,-0.30241034996938765
1756805825.1468751,,-0.2758565261044856
1756805825.148895,,-0.15370893632593602
1756805825.1508555,,-0.018284434614935424
1756805825.152892,,0.013580154022947067
1756805825.1548438,,-0.06342593518526896
1756805825.1568065,,-0.12449973007454374
1756805825.1587667,,-0.04218287609334729
1756805825.1611617,,0.15166003812043785
1756805825.1626942,,0.2738076278989874
1756805825.164693,,0.17821386198533992
1756805825.1691225,,-0.0820136118907004
1756805825.1700106,,-0.2758565261044856
1756805825.1705246,,-0.22540426076117162
1756805825.1726716,,0.018890918795927483
1756805825.1762457,,0.18883539153130077
1756805825.1766744,,0.09855239039063371
1756805825.1783876,,-0.16433046587189684
1756805825.1809175,,-0.29975496758289744
1756805825.182367,,-0.16964123064487727
1756805825.1845255,,0.04810012504731976
1756805825.186257,,0.064032419366261
1756805825.188262,,-0.14574278916646538
1756805825.1900628,,-0.2917888204234268
1756805825.193723,,-0.11918896530156331
1756805825.1941345,,0.27115224551249717
1756805825.196108,,0.5207581898425767
1756805825.1981075,,0.4171982767694586
1756805825.2000723,,0.16228156766639867
1756805825.2025194,,0.06934318413924143
1756805825.2047672,,0.2021123034637518
1756805825.2058332,,0.30036145176388945
1756805825.20783,,0.14900465573394764
1756805825.2098794,,-0.14574278916646538
1756805825.2120063,,-0.3236534090613093
1756805825.2159705,,-0.2758565261044856
1756805825.2162013,,-0.13246587723401435
1756805825.217773,,-0.0820136118907004
1756805825.2197194,,-0.10060128859613186
1756805825.2216563,,-0.06873669995824937
1756805825.2235844,,0.04810012504731976
1756805825.2255583,,0.15697080289341828
1756805825.228856,,0.15166003812043785
1756805825.2302496,,0.05872165459328059
1756805825.231436,,-0.039527493706857084
1756805825.2335155,,-0.1138782005285829
1756805825.2357748,,-0.19353967212328912
1756805825.2373714,,-0.2572688493990541
1756805825.239304,,-0.24133655508011287
1756805825.2423637,,-0.15636431871242623
1756805825.243252,,-0.10325667098262206
1756805825.2451968,,-0.16433046587189684
1756805825.2472136,,-0.27054576133150515
1756805825.2491589,,-0.2625796141720345
1756805825.251073,,-0.10591205336911227
1756805825.2529895,,0.04013397788784914
1756805825.255018,,-0.03156134654738646
1756805825.257006,,-0.358173380085682
1756805825.258952,,-0.7432038261267621
1756805825.2609308,,-0.9158036812486255
1756805825.2655337,,-0.7883453266970956
1756805825.265798,,-0.5095301761156238
1756805825.2668202,,-0.34489646815323094
1756805825.2688286,,-0.3900379687235645
1756805825.270767,,-0.498908646569663
1756805825.2728064,,-0.45376714599932944
1756805825.275748,,-0.24399193746660305
1756805825.2785108,,-0.08997975905017103
1756805825.2788649,,-0.17495199541785766
1756805825.2806995,,-0.421902557361447
1756805825.2828195,,-0.5812255005508594
1756805825.2845986,,-0.5387393823670161
1756805825.287613,,-0.45376714599932944
1756805825.2890425,,-0.5201517056615846
1756805825.2903435,,-0.6847854136239775
1756805825.2923124,,-0.7246161494213307
1756805825.2951849,,-0.5228070880480749
1756805825.29632,,-0.25195808462607366
1756805825.298277,,-0.1510535539394458
1756805825.300346,,-0.23337040792064223
1756805825.3022585,,-0.28382267326395616
1756805825.304612,,-0.15636431871242623
1756805825.3061042,,0.026857065955398104
1756805825.3082316,,0.05341088982030018
1756805825.3104131,,-0.11653358291507311
1756805825.3142543,,-0.3077211147423681
1756805825.314581,,-0.3555179976991918
1756805825.315952,,-0.2785119084909758
1756805825.31785,,-0.20150581928275973
1756805825.3199017,,-0.15901970109891642
1756805825.3219965,,-0.08732437666368083
1756805825.3238318,,0.056066272206790384
1756805825.32597,,0.21007845062322242
1756805825.327845,,0.2950506869909091
1756805825.3300831,,0.29239530460441887
1756805825.3317568,,0.25787533358004616
1756805825.333646,,0.24990918642057552
1756805825.3364787,,0.2738076278989874
1756805825.337793,,0.28973992221792866
1756805825.3396814,,0.2764630102854776
1756805825.3477674,,0.21804459778269303
1756805825.348008,,0.14634927334745743
1756805825.348205,,0.11182930232308474
1756805825.3484004,,0.14900465573394764
1756805825.349606,,0.2021123034637518
1756805825.3514245,,0.18352462675832035
1756805825.3533473,,0.09058624323116309
1756805825.355506,,0.018890918795927483
1756805825.3572702,,0.08793086084467287
1756805825.3592367,,0.2764630102854776
1756805825.3615215,,0.43313057108839986
1756805825.3632336,,0.4543736301803215
1756805825.365127,,0.40126598245051737
1756805825.3683171,,0.422509041542439
1756805825.3689723,,0.5552781608669494
1756805825.3710938,,0.6827365154184794
1756805825.374269,,0.6588380739400674
1756805825.3754926,,0.4888936012046942
1756805825.3775675,,0.32160451085581115
1756805825.3788185,,0.30301683415037967
1756805825.380854,,0.39861060006402715
1756805825.3828557,,0.4543736301803215
1756805825.384792,,0.36143524665316423
1756805825.386768,,0.1596261852799085
1756805825.3887346,,0.026857065955398104
1756805825.390721,,0.11448468470957494
1756805825.3926992,,0.39329983529104673
1756805825.3946238,,0.6561826915535773
1756805825.3974576,,0.7092903392833815
1756805825.3985407,,0.5313797193885376
1756805825.4005191,,0.30036145176388945
1756805825.403871,,0.21273383300971263
1756805825.4054902,,0.30036145176388945
1756805825.4063652,,0.4171982767694586
1756805825.4091656,,0.39595521767753694
1756805825.4109902,,0.21804459778269303
1756805825.41389,,0.018890918795927483
1756805825.4201038,,-0.039527493706857084
1756805825.4204607,,0.08793086084467287
1756805825.420899,,0.2764630102854776
1756805825.4211104,,0.36409062903965445
1756805825.4221714,,0.32425989324230137
1756805825.4241254,,0.28708453983143845
1756805825.426191,,0.36143524665316423
1756805825.4286668,,0.5048258955236354
1756805825.4300156,,0.5526227784804592
1756805825.4319766,,0.42781980631541944
1756805825.4339616,,0.24194303926110491
1756805825.4359355,,0.11979544948255537
1756805825.4382277,,0.0003032420904960298
1756805825.4398534,,-0.30241034996938765
1756805825.4421785,,-0.8680067982918018
1756805825.4437256,,-1.5185754829819027
1756805825.4457655,,-2.017787371642062
1756805825.4476924,,-2.3364332580208864
1756805825.449687,,-2.6710114387186525
1756805825.451641,,-3.1781894745382826
1756805825.4536142,,-3.7198874813822846
1756805825.455556,,-4.017290308669188
1756805825.4605536,,-3.9615272785528934
1756805825.4607673,,-3.7039551870633436
1756805825.4621036,,-3.4490384779602836
1756805825.4641178,,-3.2286417398815965
1756805825.4672291,,-2.904685088729791
1756805825.4674728,,-2.368297846658769
1756805825.469229,,-1.6778984261713152
1756805825.4724293,,-1.0087420647757828
1756805825.4734063,,-0.498908646569663
1756805825.4760454,,-0.17495199541785766
1756805825.4781356,,0.018890918795927483
1756805825.4790354,,0.1675923324393791
1756805825.482134,,0.31629374608283073
1756805825.483143,,0.4490628654073411
1756805825.4853652,,0.4835828364317138
1756805825.4870017,,0.3906444529045565
1756805825.4888968,,0.24459842164759513
1756805825.4909675,,0.1755584795988497
1756805825.492866,,0.2658414807395168
1756805825.4948702,,0.4410967182478705
1756805825.4968345,,0.5446566313209885
1756805825.498972,,0.5260689546155571
1756805825.5007234,,0.49154898359118443
1756805825.50271,,0.5499673960939689
1756805825.5130734,,0.6747703682590087
1756805825.5134137,,0.6933580449644402
1756805825.5137954,,0.5127920426831061
1756805825.5140026,,0.24459842164759513
1756805825.5142004,,0.06934318413924143
1756805825.5156128,,0.07465394891222184
1756805825.516682,,0.1596261852799085
1756805825.5199416,,0.18352462675832035
1756805825.5205004,,0.14634927334745743
1756805825.522402,,0.15166003812043785
1756805825.525278,,0.25787533358004616
1756805825.526595,,0.38267830574508593
1756805825.528329,,0.422509041542439
1756805825.5302217,,0.38267830574508593
1756805825.532214,,0.3773675409721055
1756805825.534182,,0.47561668927224315
1756805825.5361695,,0.5924535142778123
1756805825.538128,,0.5499673960939689
1756805825.5596347,,0.3083275989233601
1756805825.5599031,,0.029512448341888313
1756805825.560102,,-0.04218287609334729
1756805825.5602973,,0.1596261852799085
1756805825.560495,,0.4065767472234978
1756805825.5606904,,0.39861060006402715
1756805825.5608854,,0.11448468470957494
1756805825.5610824,,-0.15370893632593602
1756805825.5612788,,-0.09529052382315145
1756805825.561546,,0.2764630102854776
1756805825.5620532,,0.5951088966643026
1756805825.562345,,0.5791766023453613
1756805825.5636144,,0.32425989324230137
1756805825.5677607,,0.14634927334745743
1756805825.568008,,0.18883539153130077
1756805825.569529,,0.2738076278989874
1756805825.5715427,,0.1755584795988497
1756805825.573497,,-0.052804405639308126
1756805825.5755,,-0.14574278916646538
1756805825.5900052,,0.005614006863476445
1756805825.590246,,0.18352462675832035
1756805825.5904424,,0.12510621425553578
1756805825.5906394,,-0.12981049484752413
1756805825.5908363,,-0.24133655508011287
1756805825.591033,,0.0003032420904960298
1756805825.5912287,,0.409232129609988
1756805825.5914235,,0.6163519557562241
1756805825.5932322,,0.47827207165873337
1756805825.5951114,,0.21007845062322242
1756805825.5969925,,0.1330723614150064
1756805825.5989492,,0.30036145176388945
1756805825.6009092,,0.486238218818204
1756805825.603064,,0.4888936012046942
1756805825.6050403,,0.345502952334223
1756805825.6073768,,0.21804459778269303
1756805825.6087391,,0.1755584795988497
1756805825.613052,,0.15697080289341828
1756805825.6132536,,0.08527547845818266
1756805825.6158717,,-0.002352140295994178
1756805825.6183083,,-0.03687211132036688
1756805825.6186042,,-0.05545978802579833
1756805825.6221356,,-0.15370893632593602
1756805825.6224277,,-0.358173380085682
1756805825.6245594,,-0.5467055295264868
1756805825.626527,,-0.5945024124833105
1756805825.628482,,-0.49094249941019236
1756805825.63047,,-0.3528626153127016
1756805825.6337385,,-0.2785119084909758
1756805825.6345048,,-0.27054576133150515
1756805825.6364503,,-0.27054576133150515
1756805825.638429,,-0.2625796141720345
1756805825.6404257,,-0.2599242317855443
1756805825.642335,,-0.2758565261044856
1756805825.644432,,-0.28116729087746595
1756805825.646653,,-0.2758565261044856
1756805825.6481357,,-0.2970995851964072
1756805825.6500103,,-0.371450292018133
1756805825.6521287,,-0.4723548227047609
1756805825.654081,,-0.5440501471399966
1756805825.656067,,-0.5467055295264868
1756805825.6580224,,-0.5015640289561532
1756805825.6599596,,-0.435179469293898
1756805825.6618905,,-0.3741056744046232
1756805825.663979,,-0.3555179976991918
1756805825.6666732,,-0.421902557361447
1756805825.6678395,,-0.5706039710048986
1756805825.669732,,-0.7485145908997425
1756805825.6717377,,-0.8733175630647823
1756805825.673714,,-0.9078375340891549
1756805825.675754,,-0.9051821517026647
1756805825.6871104,,-0.9715667113649199
1756805825.688967,,-1.1627542431922149
1756805825.693351,,-1.4150155699087845
1756805825.6992602,,-1.61151386650906
1756805825.699399,,-1.6407230727604523
1756805825.6995282,,-1.4999878062764713
1756805825.699611,,-1.2849018329707644
1756805825.6996903,,-1.1282342721678422
1756805825.69977,,-1.0804373892110184
1756805825.6998491,,-1.1176127426218814
1756805825.699927,,-1.189308067057117
1756805825.7000067,,-1.2530372443328819
1756805825.7034483,,-1.2716249210383135
1756805825.703614,,-1.22913880285447
1756805825.7053957,,-1.1707203903516854
1756805825.7071266,,-1.2158618909220191
1756805825.7091496,,-1.4415693937736866
1756805825.7111208,,-1.752249132993041
1756805825.714283,,-1.9248489881149045
1756805825.7150996,,-1.8717413403851002
1756805825.716894,,-1.7363168386740997
1756805825.7189534,,-1.7336614562876096
1756805825.720855,,-1.9089166937959632
1756805825.7228608,,-2.070895019371866
1756805825.7248724,,-2.0257535188015323
1756805825.7267785,,-1.842532134133708
1756805825.7288623,,-1.7416276034470801
1756805825.7325945,,-1.8239444574282766
1756805825.7328312,,-1.9487474295933163
1756805825.734616,,-1.9407812824338457
1756805825.7370932,,-1.7973906335633745
1756805825.7392142,,-1.6991414852632367
1756805825.7407649,,-1.765526044925492
1756805825.7424817,,-1.906261311409473
1756805825.745044,,-1.9540581943662967
1756805825.7464435,,-1.8611198108391394
1756805825.7485304,,-1.7389722210605898
1756805825.7503362,,-1.7203845443551584
1756805825.7524753,,-1.7973906335633745
1756805825.754209,,-1.8531536636796688
1756805825.761115,,-1.7867691040174136
1756805825.763836,,-1.6301015432144914
1756805825.7641616,,-1.510609335822432
1756805825.764377,,-1.4920216591170006
1756805825.7647424,,-1.5318523949143537
1756805825.7685478,,-1.4999878062764713
1756805825.7687342,,-1.3247325687681175
1756805825.7698455,,-1.0724712420515479
1756805825.772022,,-0.8919052397702137
1756805825.7740035,,-0.8812837102242529
1756805825.775852,,-0.9450128875000179
1756805825.777784,,-0.8998713869296844
1756805825.7797365,,-0.6741638840780166
1756805825.7817235,,-0.3873825863370743
1756805825.7850645,,-0.2227488783746814
1756805825.7855587,,-0.21743811360170098
1756805825.78762,,-0.2200934959881912
1756805825.8021202,,-0.07670284711771999
1756805825.8027506,,0.15431542050692806
1756805825.8028843,,0.281773775058458
1756805825.8030076,,0.24459842164759513
1756805825.8035622,,0.204767685850242
1756805825.803663,,0.33222604040177195
1756805825.8037586,,0.5579335432534396
1756805825.8038533,,0.6296288676886752
1756805825.806923,,0.4490628654073411
1756805825.8164015,,0.2392876568746147
1756805825.8220513,,0.24990918642057552
1756805825.8222384,,0.4703059244992628
1756805825.823232,,0.6535273091670871
1756805825.8234787,,0.6694596034860283
1756805825.8235295,,0.6614934563265576
1756805825.8235753,,0.8314379290619309
1756805825.827572,,1.1182192268028734
1756805825.8278182,,1.2828529347652662
1756805825.8295424,,1.2111576103300306
1756805825.8296094,,1.062456196686579
1756805825.830275,,1.0173146961162456
1756805825.831333,,1.049179284754128
1756805825.832761,,0.9748285779324022
1756805825.8352711,,0.7438103103077541
1756805825.8366897,,0.5473120137074787
1756805825.8386607,,0.5765212199588711
1756805825.840747,,0.7756748989456366
1756805825.8426168,,0.9270316949755785
1756805825.8446505,,0.9137547830431274
1756805825.8469176,,0.8712686648592841
1756805825.8486662,,0.9801393427053826
1756805825.85119,,1.2217791398759914
1756805825.856365,,1.3864128478383844
1756805825.8625016,,1.3040959938571879
1756805825.863067,,1.0279362256622064
1756805825.8635404,,0.7650533693996758
1756805825.8642762,,0.6455611620076165
1756805825.866598,,0.6110411909832437
1756805825.866739,,0.5526227784804592
1756805825.8668566,,0.47296130688575294
1756805825.8691072,,0.4809274540452236
1756805825.870162,,0.6296288676886752
1756805825.872716,,0.844714840994382
1756805825.8741057,,0.985450107478363
1756805825.8762832,,1.0146593137297553
1756805825.8779778,,0.9987270194108141
1756805825.8799326,,1.0120039313432652
1756805825.8819551,,1.0173146961162456
1756805825.8838668,,0.9270316949755785
1756805825.8858542,,0.7225672512158324
1756805825.8878462,,0.5101366602966159
1756805825.8897607,,0.4410967182478705
1756805825.8917136,,0.5340351017750278
1756805825.8937912,,0.6774257506454989
1756805825.8956432,,0.7384995455347737
1756805825.8976097,,0.7146011040563619
1756805825.89963,,0.7146011040563619
1756805825.9015324,,0.8314379290619309
1756805825.903576,,1.0066931665702847
1756805825.9054303,,1.07573310861903
1756805825.9073992,,0.9642070483864413
1756805825.909386,,0.7570872222402052
1756805825.9211545,,0.6322842500751654
1756805825.9224412,,0.6402503972346361
1756805825.9226458,,0.6614934563265576
1756805825.9228437,,0.5605889256399298
1756805825.923001,,0.36143524665316423
1756805825.923237,,0.21007845062322242
1756805825.924348,,0.2074230682367322
1756805825.9259732,,0.29770606937739924
1756805825.9274454,,0.3720567761991251
1756805825.929113,,0.39595521767753694
1756805825.9376702,,0.39329983529104673
1756805825.937749,,0.39595521767753694
1756805825.937808,,0.38267830574508593
1756805825.9378667,,0.3561244818801838
1756805825.938931,,0.358779864266674
1756805825.9410722,,0.42781980631541944
1756805825.9428363,,0.5154474250695963
1756805825.944833,,0.5287243370020474
1756805825.9470377,,0.4357859534748901
1756805825.9487083,,0.32425989324230137
1756805825.9507632,,0.28973992221792866
1756805825.9526846,,0.3375368051747524
1756805825.9548657,,0.3879890705180663
1756805825.9565349,,0.36409062903965445
1756805825.9594088,,0.29770606937739924
1756805825.960467,,0.2631860983530266
1756805825.9628916,,0.27115224551249717
1756805825.9646163,,0.3136383636963405
1756805825.966412,,0.3481583347207132
1756805825.9684973,,0.3720567761991251
1756805825.9704995,,0.4065767472234978
1756805825.972463,,0.44375210063436066
1756805825.9744246,,0.4703059244992628
1756805825.976473,,0.46499515972628236
1756805825.9782686,,0.4357859534748901
1756805825.9813838,,0.40126598245051737
1756805825.9827309,,0.3747121585856153
1756805825.9841723,,0.358779864266674
1756805825.9864795,,0.358779864266674
1756805825.991037,,0.36143524665316423
1756805825.9912727,,0.3375368051747524
1756805825.9922566,,0.2791183926719678
1756805825.9940796,,0.22069998016918324
1756805825.9959393,,0.22866612732865388
1756805825.997867,,0.3428475699477328
1756805825.9998653,,0.5074812779101256
1756805826.0017946,,0.6163519557562241
1756805826.0037503,,0.6190073381427144
1756805826.0056777,,0.56324430802642
1756805826.0076184,,0.5287243370020474
1756805826.0096345,,0.5420012489344984
1756805826.0132182,,0.5685550727994004
1756805826.0135665,,0.56324430802642
1756805826.0155194,,0.5234135722290669
1756805826.017579,,0.4703059244992628
1756805826.019451,,0.39595521767753694
1756805826.021956,,0.28442915744494823
1756805826.0234158,,0.14900465573394764
1756805826.025375,,0.029512448341888313
1756805826.0273366,,-0.015629052228445215
1756805826.029361,,0.029512448341888313
1756805826.0314624,,0.10917391993659453
1756805826.0333092,,0.14369389096096724
1756805826.0357823,,0.11448468470957494
1756805826.0374646,,0.064032419366261
1756805826.039772,,0.07730933129871205
1756805826.0415893,,0.15166003812043785
1756805826.0430777,,0.21007845062322242
1756805826.045033,,0.18883539153130077
1756805826.0470226,,0.14369389096096724
1756805826.0489616,,0.16228156766639867
1756805826.0509665,,0.2472538040340853
1756805826.0530038,,0.2791183926719678
1756805826.054962,,0.204767685850242
1756805826.0568967,,0.1330723614150064
1756805826.06472,,0.2392876568746147
1756805826.0647893,,0.5473120137074787
1756805826.06494,,0.8553363705403428
1756805826.0649903,,0.9482747540675001
1756805826.0666838,,0.8128502523564995
1756805826.0685997,,0.6296288676886752
1756805826.0705788,,0.5658996904129102
1756805826.0725434,,0.5951088966643026
1756805826.07472,,0.5871427495048319
1756805826.076882,,0.47296130688575294
1756805826.0786936,,0.29770606937739924
1756805826.0807362,,0.1675923324393791
1756805826.0825615,,0.13838312618798682
1756805826.084936,,0.2021123034637518
1756805826.086337,,0.3109829813098503
1756805826.0891275,,0.39329983529104673
1756805826.0902767,,0.4145428943829684
1756805826.092222,,0.4118875119964782
1756805826.1028953,,0.46765054211277257
1756805826.1030674,,0.6057304262102633
1756805826.103155,,0.7411549279212639
1756805826.1032364,,0.754431839853715
1756805826.103309,,0.6508719267805969
1756805826.1040971,,0.5658996904129102
1756805826.1061144,,0.6190073381427144
1756805826.1079688,,0.7650533693996758
1756805826.1100414,,0.844714840994382
1756805826.111959,,0.7464656926942443
1756805826.11404,,0.5393458665480082
1756805826.1157858,,0.4065767472234978
1756805826.117768,,0.43313057108839986
1756805826.1201785,,0.5712104551858906
1756805826.1216693,,0.6668042210995381
1756805826.123703,,0.6402503972346361
1756805826.126078,,0.5313797193885376
1756805826.1275988,,0.4570290125668117
1756805826.1295738,,0.5074812779101256
1756805826.1315022,,0.6561826915535773
1756805826.1335642,,0.7650533693996758
1756805826.136331,,0.7491210750807346
1756805826.137451,,0.6429057796211263
1756805826.1394138,,0.5552781608669494
1756805826.1433074,,0.5313797193885376
1756805826.1434443,,0.499515130750655
1756805826.145289,,0.3747121585856153
1756805826.1472497,,0.1994569210772616
1756805826.149345,,0.10917391993659453
1756805826.1512403,,0.18618000914481056
1756805826.153592,,0.32160451085581115
1756805826.1551886,,0.35346909949369365
1756805826.158421,,0.2738076278989874
1756805826.1591232,,0.2392876568746147
1756805826.1611743,,0.3773675409721055
1756805826.163133,,0.5871427495048319
1756805826.1656508,,0.6588380739400674
1756805826.1685843,,0.5393458665480082
1756805826.1693213,,0.4039213648370076
1756805826.1710548,,0.4410967182478705
1756805826.1729524,,0.6110411909832437
1756805826.1756198,,0.6853918978049696
1756805826.1768892,,0.5074812779101256
1756805826.1788342,,0.1755584795988497
1756805826.1808162,,-0.05545978802579833
1756805826.1828003,,-0.04749364086632771
1756805826.1854548,,0.10120777277712391
1756805826.1866353,,0.204767685850242
1756805826.1888218,,0.1702477148258693
1756805826.1907222,,0.08527547845818266
1756805826.1926448,,0.064032419366261
1756805826.1946125,,0.15166003812043785
1756805826.1973605,,0.281773775058458
1756805826.1985111,,0.36674601142614466
1756805826.201212,,0.35346909949369365
1756805826.2024193,,0.25521995119355595
1756805826.2043853,,0.1357277438014966
1756805826.2063854,,0.061377036979770795
1756805826.208252,,0.07199856652573162
1756805826.2104428,,0.1330723614150064
1756805826.2122922,,0.204767685850242
1756805826.2160437,,0.22601074494216367
1756805826.2162888,,0.1755584795988497
1756805826.218227,,0.09058624323116309
1756805826.2201154,,0.029512448341888313
1756805826.2220514,,0.050755507433809965
1756805826.2240634,,0.14369389096096724
1756805826.226072,,0.22601074494216367
1756805826.2279656,,0.19680153869077138
1756805826.2299514,,0.026857065955398104
1756805826.231892,,-0.1829181425773283
1756805826.233908,,-0.2785119084909758
1756805826.235836,,-0.21743811360170098
1756805826.2378206,,-0.1138782005285829
1756805826.2398243,,-0.11918896530156331
1756805826.2417448,,-0.22540426076117162
1756805826.2448776,,-0.2917888204234268
1756805826.245592,,-0.25195808462607366
1756805826.2476258,,-0.20150581928275973
1756805826.249576,,-0.24930270223958348
1756805826.2516077,,-0.3263087914477995
1756805826.255466,,-0.24399193746660305
1756805826.2557042,,0.018890918795927483
1756805826.2712214,,0.24459842164759513
1756805826.271473,,0.21538921539620284
1756805826.2716787,,0.005614006863476445
1756805826.271877,,-0.06342593518526896
1756805826.272073,,0.15166003812043785
1756805826.2722683,,0.43313057108839986
1756805826.2724674,,0.47827207165873337
1756805826.2726912,,0.2738076278989874
1756805826.2731075,,0.09058624323116309
1756805826.2751818,,0.14900465573394764
1756805826.277117,,0.3720567761991251
1756805826.2791567,,0.5234135722290669
1756805826.2810318,,0.5207581898425767
1756805826.282996,,0.5048258955236354
1756805826.2849672,,0.6110411909832437
1756805826.290288,,0.8022287228105387
1756805826.2928023,,0.9243763125890883
1756805826.2932432,,0.908444018270147
1756805826.2966428,,0.844714840994382
1756805826.2969058,,0.8526809881538526
1756805826.2971025,,0.9243763125890883
1756805826.299162,,0.9535855188404805
1756805826.3008652,,0.857991752926833
1756805826.3027442,,0.6614934563265576
1756805826.3045714,,0.49685974836416485
1756805826.3066216,,0.4570290125668117
1756805826.3098974,,0.536690484161518
1756805826.3110538,,0.6588380739400674
1756805826.3124504,,0.7570872222402052
1756805826.314832,,0.7703641341726563
1756805826.31655,,0.6827365154184794
1756805826.31978,,0.5446566313209885
1756805826.321519,,0.4490628654073411
1756805826.3223996,,0.47561668927224315
1756805826.324476,,0.5924535142778123
1756805826.326127,,0.6641488387130479
1756805826.3282375,,0.5951088966643026
1756805826.3300357,,0.4517182477938313
1756805826.3324382,,0.4065767472234978
1756805826.3349714,,0.5499673960939689
1756805826.3360727,,0.7730195165591465
1756805826.3386674,,0.9296870773620687
1756805826.3398929,,0.9934162546378337
1756805826.3463604,,1.038557755208167
1756805826.346435,,1.0969761677109517
1756805826.346485,,1.0996315500974418
1756805826.347784,,1.022625460889226
1756805826.3497062,,0.9535855188404805
1756805826.351657,,0.9801393427053826
1756805826.3536484,,1.0279362256622064
1756805826.3556757,,0.9190655478161078
1756805826.357543,,0.6349396324616556
1756805826.3594935,,0.3720567761991251
1756805826.361971,,0.3401921875612426
1756805826.363415,,0.486238218818204
1756805826.3653688,,0.5658996904129102
1756805826.367531,,0.4357859534748901
1756805826.3701313,,0.2074230682367322
1756805826.3855247,,0.11182930232308474
1756805826.3857963,,0.204767685850242
1756805826.3860776,,0.33488142278826216
1756805826.386343,,0.3561244818801838
1756805826.3866076,,0.29770606937739924
1756805826.3868706,,0.3109829813098503
1756805826.387092,,0.46499515972628236
1756805826.3872116,,0.6322842500751654
1756805826.3873289,,0.6561826915535773
1756805826.389133,,0.4888936012046942
1756805826.3911686,,0.2074230682367322
1756805826.3959002,,-0.0793582295042102
1756805826.3961098,,-0.3608287624721722
1756805826.397076,,-0.7113392374888796
1756805826.3994248,,-1.1680650079651953
1756805826.4008727,,-1.6407230727604523
1756805826.4030416,,-2.0257535188015323
1756805826.4047737,,-2.3337778756343965
1756805826.4067433,,-2.6444576148537506
1756805826.409232,,-2.947171206913634
1756805826.4108267,,-3.1038387677165566
1756805826.4132762,,-2.9763804131650264
1756805826.414739,,-2.657734526786202
1756805826.4167562,,-2.3895409057506907
1756805826.4185286,,-2.2806702279045923
1756805826.4205005,,-2.163833402899023
1756805826.4224875,,-1.7973906335633745
1756805826.4244337,,-1.1547880960327443
1756805826.4263806,,-0.49359788179668257
1756805826.428319,,-0.04218287609334729
1756805826.4305422,,0.21804459778269303
1756805826.4323602,,0.4809274540452236
1756805826.434261,,0.8048841051970289
1756805826.4362433,,1.0598008143000888
1756805826.438814,,1.1288407563488343
1756805826.440132,,1.0704223438460496
1756805826.4420116,,1.0518346671406182
1756805826.4441156,,1.0996315500974418
1756805826.4465442,,1.0810438733920105
1756805826.4479425,,0.9057886358836568
1756805826.449931,,0.6668042210995381
1756805826.4519296,,0.5234135722290669
1756805826.4538796,,0.47561668927224315
1756805826.4558935,,0.4065767472234978
1756805826.4581432,,0.2738076278989874
1756805826.460003,,0.17290309721235952
1756805826.4617462,,0.204767685850242
1756805826.4637249,,0.2738076278989874
1756805826.465619,,0.1994569210772616
1756805826.46758,,-0.026250581774406045
1756805826.4695866,,-0.16433046587189684
1756805826.4715185,,-0.007662905068974593
1756805826.473475,,0.3136383636963405
1756805826.475994,,0.47561668927224315
1756805826.4784892,,0.3401921875612426
1756805826.4796808,,0.11182930232308474
1756805826.481567,,0.08262009607169246
1756805826.4836166,,0.29770606937739924
1756805826.4855657,,0.5127920426831061
1756805826.4874034,,0.5260689546155571
1756805826.4892683,,0.40126598245051737
1756805826.491335,,0.3375368051747524
1756805826.4935448,,0.422509041542439
1756805826.4952996,,0.5446566313209885
1756805826.4973783,,0.5818319847318515
1756805826.5068347,,0.5287243370020474
